# robot: unitree_r1
# sample_rate: 1015.583623
# num_dofs: 26
# source_format: normalized_r1_trajectory
# root_xyz_source: odom_xyz_with_nan_interpolation
time,root_x,root_y,root_z,root_qx,root_qy,root_qz,root_qw,dof_left_hip_pitch_joint,dof_left_hip_roll_joint,dof_left_hip_yaw_joint,dof_left_knee_joint,dof_left_ankle_pitch_joint,dof_left_ankle_roll_joint,dof_right_hip_pitch_joint,dof_right_hip_roll_joint,dof_right_hip_yaw_joint,dof_right_knee_joint,dof_right_ankle_pitch_joint,dof_right_ankle_roll_joint,dof_waist_roll_joint,dof_waist_yaw_joint,dof_left_shoulder_pitch_joint,dof_left_shoulder_roll_joint,dof_left_shoulder_yaw_joint,dof_left_elbow_joint,dof_left_wrist_roll_joint,dof_right_shoulder_pitch_joint,dof_right_shoulder_roll_joint,dof_right_shoulder_yaw_joint,dof_right_elbow_joint,dof_right_wrist_roll_joint,dof_head_pitch_joint,dof_head_yaw_joint
0.070460663,2.68295145,1.238254905,-0.007439485751,0.3648347755573183,0.5588208880707001,0.3970865498783749,-0.6300294227300852,-0.3092049956,0.03727094084,-0.1374171227,0.3659503162,-0.135800004,-0.05925922841,-0.3137230575,-0.04086021706,0.1411801726,0.377197504,-0.1351834089,0.05738645419,0.0003655188775,-0.0003355583176,0.26199314,0.1964394301,-0.001559210708,0.8109712005,0.002830800135,0.2555096745,-0.2037018687,0.003300077049,0.811940074,0.000620656705,-0.02903462388,-0.004287481308
0.071351891,2.68295145,1.238254905,-0.007439485751,0.3648346851875015,0.5588213633852042,0.3970840752228963,-0.6300306131552782,-0.3091930151,0.03727094084,-0.137423113,0.3659503162,-0.1358056962,-0.05925025046,-0.3137170672,-0.04085422307,0.1411801726,0.3772094846,-0.1351780891,0.05737727508,0.0003715109779,-0.0003415504179,0.2619991302,0.1964574009,-0.001559210708,0.8109712005,0.002830800135,0.2555096745,-0.2037018687,0.003315214999,0.811940074,0.000605518755,-0.02901948616,-0.004287481308
0.072339731,2.68295145,1.238254905,-0.007439485751,0.3648364731477782,0.5588246414711721,0.3970717667712541,-0.630034427613969,-0.3092049956,0.03727693483,-0.1374171227,0.3659503162,-0.1358056962,-0.05925025046,-0.313711077,-0.04084823281,0.1411861628,0.3772034943,-0.1351837814,0.05736830831,0.0003655188775,-0.0003415504179,0.26199314,0.1964454204,-0.001559210708,0.8109712005,0.002830800135,0.2555156648,-0.2036958784,0.003315214999,0.811940074,0.000620656705,-0.02901948616,-0.004287481308
0.073198223,2.68295145,1.238254905,-0.007439485751,0.3648364731477782,0.5588246414711721,0.3970717667712541,-0.630034427613969,-0.3092049956,0.03727094084,-0.1374171227,0.3659503162,-0.1358003914,-0.05924108252,-0.3137170672,-0.04084823281,0.1411681771,0.3772034943,-0.1351834089,0.05738645419,0.0003715109779,-0.0003535346477,0.26199314,0.1964334399,-0.001559210708,0.8109863997,0.002830800135,0.2555096745,-0.2036958784,0.003300077049,0.811940074,0.000620656705,-0.02900434844,-0.004296422005
0.074208623,2.68295145,1.238254905,-0.007439485751,0.36483722137236774,0.5588250038571624,0.39706706137203807,-0.6300366384097883,-0.3092049956,0.03727094084,-0.1374171227,0.3659503162,-0.135800004,-0.05925922841,-0.313711077,-0.04084823281,0.1411621869,0.377197504,-0.1351891011,0.05737748742,0.0003655188775,-0.0003415504179,0.26199314,0.1964214593,-0.001559210708,0.8109863997,0.002830800135,0.2555096745,-0.2037018687,0.003300077049,0.811940074,0.000620656705,-0.02901948616,-0.004292845726
0.075206543,2.68295145,1.238254905,-0.007439485751,0.3648373093495296,0.5588248824777928,0.3970643180235787,-0.6300384240526502,-0.3092049956,0.03727094084,-0.1374171227,0.3659503162,-0.135800004,-0.05925922841,-0.3137230575,-0.04084823281,0.1411801726,0.377197504,-0.1351891011,0.05737748742,0.0003655188775,-0.0003535346477,0.2619991302,0.1964394301,-0.001544072758,0.8109863997,0.002830800135,0.2555096745,-0.2036958784,0.003300077049,0.811940074,0.000620656705,-0.02900434844,-0.004293739796
0.076075467,2.68295145,1.238254905,-0.007439485751,0.36483910100386246,0.5588232190220694,0.39706235489193703,-0.6300400991906587,-0.3092049956,0.03725296631,-0.1374171227,0.3659503162,-0.1358056962,-0.05925025046,-0.3137230575,-0.04085422307,0.1411801726,0.3772034943,-0.1351891011,0.05737748742,0.0003655188775,-0.0003535346477,0.2619991302,0.1964394301,-0.001559210708,0.8109863997,0.002830800135,0.2555216551,-0.2036898881,0.003300077049,0.811940074,0.000620656705,-0.02901948616,-0.004295527935
0.07708846,2.682951212,1.238253832,-0.007439321838,0.3648412949185461,0.5588207576303124,0.39706052449241647,-0.6300421654567647,-0.3092049956,0.03727094084,-0.137423113,0.3659443259,-0.1358060837,-0.05923210457,-0.3137290478,-0.04086620733,0.1411801726,0.3772034943,-0.1351891011,0.05737748742,0.0003715109779,-0.0003475425474,0.26199314,0.1964274496,-0.001559210708,0.8109863997,0.002830800135,0.2555216551,-0.2036958784,0.003315214999,0.811940074,0.000620656705,-0.02901948616,-0.004295527935
0.077985352,2.682951212,1.238253832,-0.007439321838,0.36484449441346395,0.5588176289682071,0.39705901360065743,-0.630044039864681,-0.3092049956,0.03727094084,-0.1374171227,0.3659503162,-0.1358056962,-0.05925025046,-0.3137230575,-0.04084823281,0.1411801726,0.377197504,-0.1351891011,0.05737748742,0.0003715109779,-0.0003415504179,0.2620051205,0.1964214593,-0.001544072758,0.8109863997,0.002830800135,0.2555096745,-0.2036958784,0.003315214999,0.811940074,0.000620656705,-0.02901948616,-0.004298150539
0.0789826,2.682951212,1.238253832,-0.007439321838,0.3648445991633633,0.5588141357792408,0.3970579276059695,-0.6300477618719691,-0.3092049956,0.03728891909,-0.1374171227,0.3659503162,-0.1358056962,-0.05925025046,-0.3137290478,-0.04085422307,0.1411801726,0.3772034943,-0.1351834089,0.05738645419,0.0003655188775,-0.0003535346477,0.26199314,0.1964214593,-0.001559210708,0.8110015392,0.002830800135,0.2555096745,-0.2036958784,0.003300077049,0.811940074,0.000620656705,-0.02900434844,-0.004280269146
0.080009417,2.682951212,1.238253832,-0.007439321838,0.3648440271426386,0.5588101790070668,0.3970582815024617,-0.6300513794816606,-0.3092049956,0.03727094084,-0.1374171227,0.3659622967,-0.1358003914,-0.05924108252,-0.3137290478,-0.04084823281,0.1411741823,0.377197504,-0.1351780891,0.05737727508,0.0003655188775,-0.0003535346477,0.26199314,0.1964334399,-0.001559210708,0.8109712005,0.002830800135,0.2555096745,-0.2036838979,0.003300077049,0.811940074,0.000620656705,-0.02901948616,-0.004287481308
0.080870277,2.682951212,1.238253832,-0.007439321838,0.3648436572991362,0.558806703154487,0.3970596688778618,-0.6300538021382034,-0.3092049956,0.03726495057,-0.1374171227,0.3659622967,-0.1358056962,-0.05925025046,-0.3137230575,-0.04084823281,0.1411741823,0.3771915138,-0.1351837814,0.05736830831,0.0003715109779,-0.0003655188775,0.26199314,0.1964214593,-0.001559210708,0.8109712005,0.002830800135,0.2555096745,-0.2036838979,0.003300077049,0.811940074,0.000620656705,-0.02901948616,-0.004287481308
0.082711392,2.682941437,1.2382375,-0.007439419627,0.36484409937746154,0.5588055035163594,0.3970611536215599,-0.6300536744389268,-0.3092109859,0.0372829251,-0.1374111325,0.3659503162,-0.1358056962,-0.05925025046,-0.3137170672,-0.04084823281,0.1411801726,0.3772094846,-0.1351837814,0.05736830831,0.0003715109779,-0.0003535346477,0.26199314,0.1964274496,-0.001559210708,0.8109863997,0.002830800135,0.2555216551,-0.2036958784,0.003300077049,0.811940074,0.000620656705,-0.02901948616,-0.004278540611
0.083718593,2.682941437,1.2382375,-0.007439419627,0.364849788140267,0.5588072863521907,0.39706004728120187,-0.6300494962038719,-0.3092049956,0.03727094084,-0.1374171227,0.3659503162,-0.1358003914,-0.05924108252,-0.3137170672,-0.04084823281,0.1411801726,0.3772094846,-0.1351780891,0.05737727508,0.0003715109779,-0.0003535346477,0.26199314,0.1964214593,-0.001544072758,0.8109863997,0.002830800135,0.2555096745,-0.2036958784,0.003300077049,0.811940074,0.000605518755,-0.02901948616,-0.004278540611
0.08474669,2.682941437,1.2382375,-0.007439419627,0.3648519997910298,0.5588074152260183,0.3970611268838461,-0.630047420798334,-0.3092109859,0.03727094084,-0.1374171227,0.3659503162,-0.1357946843,-0.05925006047,-0.3137290478,-0.04084823281,0.1411801726,0.3772034943,-0.1351834089,0.05738645419,0.0003715109779,-0.0003535346477,0.26199314,0.1964214593,-0.001559210708,0.8109712005,0.002845938085,0.2555216551,-0.2037018687,0.003300077049,0.811940074,0.000620656705,-0.02901948616,-0.004290103912
0.085578748,2.682941437,1.2382375,-0.007439419627,0.36485298986013265,0.558806888787285,0.39706339903285337,-0.6300458824422817,-0.3092049956,0.03727094084,-0.1374111325,0.3659383357,-0.1358056962,-0.05925025046,-0.3137290478,-0.04084823281,0.1411801726,0.3772094846,-0.1351891011,0.05737748742,0.0003655188775,-0.0003415504179,0.2620051205,0.1964094639,-0.001544072758,0.8109712005,0.002830800135,0.2555096745,-0.2037018687,0.003300077049,0.8119248748,0.0006357947132,-0.02901948616,-0.004283905029
0.086608989,2.682941437,1.2382375,-0.007439419627,0.36485298986013265,0.558806888787285,0.39706339903285337,-0.6300458824422817,-0.3092049956,0.03727693483,-0.1374171227,0.3659503162,-0.135800004,-0.05925922841,-0.3137230575,-0.04086021706,0.1411741823,0.3772034943,-0.1351834089,0.05738645419,0.0003655188775,-0.0003415504179,0.2619871497,0.1964214593,-0.001559210708,0.8109863997,0.002830800135,0.2555096745,-0.2037018687,0.003300077049,0.811940074,0.000620656705,-0.02903462388,-0.004285693169
0.087464025,2.682941437,1.2382375,-0.007439419627,0.3648517242939185,0.5588054370498406,0.39706862914214597,-0.6300446067973823,-0.3092109859,0.03727094084,-0.1374291033,0.3659503162,-0.1357946843,-0.05925006047,-0.3137170672,-0.04086021706,0.1411741823,0.3772034943,-0.1351780891,0.05737727508,0.0003655188775,-0.0003415504179,0.26199314,0.1964334399,-0.001544072758,0.8109712005,0.002830800135,0.2555216551,-0.2037018687,0.003300077049,0.811940074,0.0006357947132,-0.02901948616,-0.004293739796
0.088454361,2.682938576,1.23823154,-0.007438791916,0.36485007892064075,0.5588041757416274,0.3970729735145092,-0.6300439403642167,-0.3092049956,0.03727094084,-0.137423113,0.3659563065,-0.1358003914,-0.05924108252,-0.3137230575,-0.04086021706,0.1411801726,0.3772034943,-0.1351780891,0.05737727508,0.0003655188775,-0.0003415504179,0.2619991302,0.1964214593,-0.001559210708,0.8109863997,0.002845938085,0.2555156648,-0.2037018687,0.003300077049,0.8119248748,0.000620656705,-0.02900434844,-0.00428301096
0.089457241,2.682938576,1.23823154,-0.007438791916,0.3648468775983662,0.5588026666153307,0.3970843146936022,-0.6300399850125629,-0.3092049956,0.03727094084,-0.1374171227,0.3659563065,-0.1358056962,-0.05925025046,-0.3137290478,-0.04084823281,0.1411801726,0.377197504,-0.1351891011,0.05737748742,0.0003715109779,-0.0003355583176,0.26199314,0.1964214593,-0.001559210708,0.8109863997,0.002830800135,0.2555096745,-0.2037078589,0.003300077049,0.8119248748,0.000620656705,-0.02901948616,-0.004291057587
0.090337781,2.682938576,1.23823154,-0.007438791916,0.3648468775983662,0.5588026666153307,0.3970843146936022,-0.6300399850125629,-0.3091990054,0.03727693483,-0.1374171227,0.3659503162,-0.1358056962,-0.05925025046,-0.3137230575,-0.04086620733,0.1411921531,0.3772034943,-0.1351891011,0.05737748742,0.0003715109779,-0.0003535346477,0.26199314,0.1964334399,-0.001544072758,0.8109712005,0.002830800135,0.2555036843,-0.2037078589,0.003315214999,0.811940074,0.000620656705,-0.02901948616,-0.004289209843
0.091392535,2.682938576,1.23823154,-0.007438791916,0.3648453131556104,0.558803285676953,0.39708862258091865,-0.6300376268143154,-0.3092049956,0.03728891909,-0.1374171227,0.3659563065,-0.1358056962,-0.05925025046,-0.3137290478,-0.04084823281,0.1411741823,0.3772094846,-0.1351834089,0.05738645419,0.0003715109779,-0.0003415504179,0.26199314,0.1964334399,-0.001544072758,0.8109712005,0.002830800135,0.2555036843,-0.2037018687,0.003300077049,0.8119248748,0.000620656705,-0.02900434844,-0.004290103912
0.092234002,2.682938576,1.23823154,-0.007438791916,0.3648425260078224,0.5588032479057894,0.3970928997925117,-0.6300365785258398,-0.3091990054,0.03727094084,-0.1374171227,0.3659383357,-0.1358056962,-0.05925025046,-0.3137170672,-0.04085422307,0.1411921531,0.3772094846,-0.1351834089,0.05738645419,0.0003655188775,-0.0003355583176,0.26199314,0.1964274496,-0.001559210708,0.8109863997,0.002830800135,0.2555156648,-0.2036958784,0.003300077049,0.8119248748,0.000620656705,-0.02901948616,-0.004281163216
0.093236242,2.682938576,1.23823154,-0.007438791916,0.36483950815456245,0.5588034148304666,0.397098106753531,-0.630034896236794,-0.3092049956,0.03726495057,-0.1374171227,0.3659443259,-0.1358003914,-0.05924108252,-0.3137290478,-0.04084823281,0.1411741823,0.377197504,-0.1351837814,0.05736830831,0.0003715109779,-0.0003415504179,0.26199314,0.1964214593,-0.001544072758,0.8109863997,0.002830800135,0.2555216551,-0.2036838979,0.003300077049,0.811940074,0.000620656705,-0.02901948616,-0.004292845726
0.094217266,2.682944536,1.238241792,-0.007438388187,0.3648354550034623,0.558802222651981,0.39710227909753865,-0.6300356709482113,-0.3092109859,0.0372829251,-0.1374171227,0.3659443259,-0.1357950717,-0.0592319034,-0.3137170672,-0.04086620733,0.1411741823,0.3772034943,-0.1351891011,0.05737748742,0.0003655188775,-0.0003355583176,0.26199314,0.1964214593,-0.001544072758,0.8109863997,0.002830800135,0.2555156648,-0.2036958784,0.003300077049,0.811940074,0.000620656705,-0.02900434844,-0.004290103912
0.095090702,2.682944536,1.238241792,-0.007438388187,0.36483324150317137,0.5588022102449038,0.39710387958057697,-0.6300359549595194,-0.3092049956,0.03727094084,-0.137423113,0.3659503162,-0.1358003914,-0.05924108252,-0.3137230575,-0.04084823281,0.1411801726,0.3772094846,-0.1351891011,0.05737748742,0.0003655188775,-0.0003175819584,0.2619871497,0.1964274496,-0.001544072758,0.8109863997,0.002830800135,0.2555096745,-0.2036958784,0.003315214999,0.811940074,0.000620656705,-0.02900434844,-0.004285693169
0.096086094,2.682944536,1.238241792,-0.007438388187,0.36483269879475383,0.5588024847261307,0.39710515685006065,-0.6300352207274826,-0.3092049956,0.03725895658,-0.1374171227,0.3659563065,-0.1358003914,-0.05924108252,-0.3137230575,-0.04084823281,0.1411621869,0.3772034943,-0.1351891011,0.05737748742,0.0003715109779,-0.0003355583176,0.2619871497,0.1964214593,-0.001559210708,0.8109863997,0.002830800135,0.2555096745,-0.2036958784,0.003284939099,0.8119248748,0.000605518755,-0.02901948616,-0.004296422005
0.096963562,2.682944536,1.238241792,-0.007438388187,0.36483244210029886,0.5588031123050511,0.3971074913371757,-0.6300333413345799,-0.3092049956,0.03727094084,-0.137423113,0.3659503162,-0.1358056962,-0.05925025046,-0.3137230575,-0.04085422307,0.1411801726,0.3772034943,-0.1351887286,0.05739564076,0.0003775031073,-0.0003475425474,0.26199314,0.1964034736,-0.001544072758,0.8109712005,0.002830800135,0.2555156648,-0.2036958784,0.003300077049,0.811940074,0.000605518755,-0.02900434844,-0.004290103912
0.098003307,2.682944536,1.238241792,-0.007438388187,0.3648303700621394,0.5588030743962856,0.39711167905176725,-0.6300319352907976,-0.3092169762,0.03726495057,-0.1374171227,0.3659563065,-0.135800004,-0.05925922841,-0.3137230575,-0.04086021706,0.1411681771,0.3772034943,-0.1351834089,0.05738645419,0.0003655188775,-0.0003355583176,0.2619991302,0.1964334399,-0.001544072758,0.8109863997,0.002830800135,0.2555156648,-0.2036958784,0.003300077049,0.8119248748,0.000620656705,-0.02900434844,-0.004283905029
0.098966922,2.682944536,1.238241792,-0.007438388187,0.3648264802857245,0.5588031698910497,0.3971144040055682,-0.6300323854639115,-0.3091930151,0.0372829251,-0.1374171227,0.3659622967,-0.1358114034,-0.05924127251,-0.3137170672,-0.04086021706,0.1411621869,0.3772034943,-0.1351891011,0.05737748742,0.0003655188775,-0.0003535346477,0.26199314,0.1964274496,-0.001544072758,0.8109863997,0.002815662185,0.2555096745,-0.2036958784,0.003315214999,0.8119248748,0.000620656705,-0.02900434844,-0.004280269146
0.099849351,2.682944536,1.238241792,-0.007438388187,0.3648264802857245,0.5588031698910497,0.3971144040055682,-0.6300323854639115,-0.3092049956,0.03727094084,-0.1374171227,0.3659563065,-0.1358114034,-0.05924127251,-0.3137230575,-0.04084823281,0.1411681771,0.3772034943,-0.1351891011,0.05737748742,0.0003715109779,-0.0003415504179,0.2619991302,0.1964274496,-0.001544072758,0.8109863997,0.002815662185,0.2555096745,-0.2036898881,0.003315214999,0.811940074,0.000620656705,-0.02900434844,-0.004292845726
0.101733123,2.682955742,1.238263011,-0.00743693579,0.3648243666929569,0.5588022794249132,0.39711655231677834,-0.6300330450481463,-0.3092049956,0.03727693483,-0.137423113,0.3659622967,-0.1357946843,-0.05925006047,-0.3137290478,-0.04084823281,0.1411681771,0.3772034943,-0.1351891011,0.05737748742,0.0003655188775,-0.0003415504179,0.26199314,0.1964334399,-0.001559210708,0.8110015392,0.002845938085,0.2555096745,-0.2036958784,0.003300077049,0.8119248748,0.000620656705,-0.02901948616,-0.004287481308
0.102734595,2.682955742,1.238263011,-0.00743693579,0.3648240347499702,0.5588004850323387,0.3971147597160152,-0.6300359586659059,-0.3092049956,0.03727693483,-0.1374171227,0.3659563065,-0.1358003914,-0.05924108252,-0.313711077,-0.04084823281,0.1411681771,0.3772034943,-0.1351944208,0.05738667399,0.0003715109779,-0.0003415504179,0.26199314,0.1964214593,-0.001559210708,0.8110015392,0.002830800135,0.2555216551,-0.2037018687,0.003300077049,0.811940074,0.000620656705,-0.02901948616,-0.004287481308
0.103742788,2.682955742,1.238263011,-0.00743693579,0.36482384930861106,0.5587995668043956,0.39711228152442857,-0.630038442459927,-0.3092049956,0.03727094084,-0.1374171227,0.3659503162,-0.1358060837,-0.05923210457,-0.3137230575,-0.04085422307,0.1411741823,0.377197504,-0.1351891011,0.05737748742,0.0003715109779,-0.0003535346477,0.26199314,0.1964334399,-0.001544072758,0.8109863997,0.002815662185,0.2555096745,-0.2036958784,0.003300077049,0.811940074,0.000620656705,-0.02900434844,-0.004296422005
0.104592927,2.682955742,1.238263011,-0.00743693579,0.36482384930861106,0.5587995668043956,0.39711228152442857,-0.630038442459927,-0.3092049956,0.03727094084,-0.137423113,0.3659563065,-0.1358003914,-0.05924108252,-0.3137230575,-0.04084823281,0.1411861628,0.3772094846,-0.1351834089,0.05738645419,0.0003775031073,-0.0003535346477,0.2619871497,0.1964214593,-0.001544072758,0.8109712005,0.002815662185,0.2555216551,-0.2036958784,0.003300077049,0.8119248748,0.0006357947132,-0.02900434844,-0.004296422005
0.105590591,2.682955742,1.238263011,-0.00743693579,0.3648244495894023,0.5587990368080787,0.3971102893751975,-0.6300398205800171,-0.3092049956,0.03725895658,-0.1374111325,0.3659622967,-0.1358003914,-0.05924108252,-0.3137050867,-0.04084823281,0.1411621869,0.3772094846,-0.1351834089,0.05738645419,0.0003715109779,-0.0003535346477,0.26199314,0.1964454204,-0.001544072758,0.8109863997,0.002830800135,0.2555096745,-0.2036958784,0.003300077049,0.8119248748,0.0006357947132,-0.02900434844,-0.004290103912
0.106815078,2.682962656,1.23827529,-0.007435141131,0.3648245801509759,0.5588002006660369,0.3971029081052942,-0.6300433650373436,-0.3092049956,0.03726495057,-0.1374171227,0.3659563065,-0.1358056962,-0.05925025046,-0.3137170672,-0.04087220132,0.1411741823,0.377197504,-0.1351837814,0.05736830831,0.0003595267481,-0.0003415504179,0.26199314,0.1964394301,-0.001559210708,0.8109863997,0.002815662185,0.2555096745,-0.2036838979,0.003300077049,0.811940074,0.000620656705,-0.02901948616,-0.004285693169
0.107548286,2.682962656,1.23827529,-0.007435141131,0.3648247265285517,0.5588004350492808,0.39709876275103134,-0.6300456851083913,-0.3091930151,0.03727094084,-0.137423113,0.3659563065,-0.1358003914,-0.05924108252,-0.3137410283,-0.04084823281,0.1411741823,0.3772034943,-0.1351891011,0.05737748742,0.0003655188775,-0.0003535346477,0.26199314,0.1964334399,-0.001544072758,0.8109863997,0.002815662185,0.2555096745,-0.2036958784,0.003300077049,0.8119248748,0.0006357947132,-0.02898920886,-0.004287481308
0.108522749,2.682962656,1.23827529,-0.007435141131,0.3648247265285517,0.5588004350492808,0.39709876275103134,-0.6300456851083913,-0.3092049956,0.03727094084,-0.1374171227,0.3659742773,-0.1358003914,-0.05924108252,-0.313735038,-0.04086021706,0.1411801726,0.3772034943,-0.1351834089,0.05738645419,0.0003715109779,-0.0003355583176,0.26199314,0.1964334399,-0.001559210708,0.8110015392,0.002815662185,0.255497694,-0.2036958784,0.003300077049,0.8119248748,0.0006357947132,-0.02900434844,-0.004292845726
0.109388889,2.682962656,1.23827529,-0.007435141131,0.36482698665274627,0.5588003679812289,0.3970950917442339,-0.6300467495881228,-0.3092049956,0.03727094084,-0.137423113,0.3659622967,-0.1358003914,-0.05924108252,-0.3137230575,-0.04086620733,0.1411801726,0.3772034943,-0.1351834089,0.05738645419,0.0003715109779,-0.0003475425474,0.2619751692,0.1964514107,-0.001559210708,0.8109863997,0.002830800135,0.2555156648,-0.2036958784,0.003300077049,0.8119248748,0.000620656705,-0.02900434844,-0.004283905029
